20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011061
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011084
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.17627118644067796	0.01994985701990341	HMP-healthy-published-stool-SRS011134
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9977401129943503	0.6804714342025047	HMP-healthy-published-stool-SRS011239
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011271
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011302
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011405
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011452
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.4689265536723164	0.07112115560881467	HMP-healthy-published-stool-SRS011529
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS011586
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8632768361581921	0.23736342851116193	HMP-healthy-published-stool-SRS012273
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5446327683615819	0.08783136815329601	HMP-healthy-published-stool-SRS012902
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3581920903954802	0.04977356489227716	HMP-healthy-published-stool-SRS013158
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.39661016949152544	0.0954630850614273	HMP-healthy-published-stool-SRS013215
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS013476
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5638418079096045	0.11198599277166303	HMP-healthy-published-stool-SRS013521
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS013687
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS013800
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5943502824858757	0.13965788277741806	HMP-healthy-published-stool-SRS013951
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS014235
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS014287
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS014313
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.19096045197740114	0.027119335719334798	HMP-healthy-published-stool-SRS014459
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.08926553672316384	0.010664784978830465	HMP-healthy-published-stool-SRS014613
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.896045197740113	0.34328861762021634	HMP-healthy-published-stool-SRS014683
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6870056497175141	0.15248949709377813	HMP-healthy-published-stool-SRS014923
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9367231638418079	0.44958427750829516	HMP-healthy-published-stool-SRS014979
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.45310734463276836	0.07409481544948411	HMP-healthy-published-stool-SRS015065
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9875706214689266	0.9082551734108484	HMP-healthy-published-stool-SRS015133
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS015190
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS015217
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.18870056497175142	0.035110898044020386	HMP-healthy-published-stool-SRS015264
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	HMP-healthy-published-stool-SRS015369
