20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR1778450
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413673
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413674
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9751412429378531	1.6258592607104916	diabetes-stage2-diseased-SRR413675
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.10056497175141244	0.027864747882071154	diabetes-stage2-diseased-SRR413676
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.06440677966101695	0.01860515425135379	diabetes-stage2-diseased-SRR413677
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413678
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9627118644067797	0.8474331819307037	diabetes-stage2-diseased-SRR413679
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.18305084745762712	0.051984495921962436	diabetes-stage2-diseased-SRR413680
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	5.434403524751321	diabetes-stage2-diseased-SRR413681
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413682
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413683
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413684
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413685
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413686
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2033898305084746	0.0643951795133794	diabetes-stage2-diseased-SRR413687
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	51.40872963914103	diabetes-stage2-diseased-SRR413689
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413690
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9706214689265537	2.5569386809350525	diabetes-stage2-diseased-SRR413691
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413692
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.2033898305084746	0.045440727130810016	diabetes-stage2-diseased-SRR413694
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413695
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413696
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5242937853107345	0.20194199776326596	diabetes-stage2-diseased-SRR413697
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413698
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8350282485875706	0.7916011271532889	diabetes-stage2-diseased-SRR413699
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413700
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.992090395480226	10.9199984640032	diabetes-stage2-diseased-SRR413701
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413702
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413703
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.1694915254237288	0.05355253162108603	diabetes-stage2-diseased-SRR413704
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	42.54015326262942	diabetes-stage2-diseased-SRR413705
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	12.140074004733123	diabetes-stage2-diseased-SRR413706
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9774011299435028	2.475054903096283	diabetes-stage2-diseased-SRR413707
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9988700564971752	8.458972099746001	diabetes-stage2-diseased-SRR413708
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9129943502824859	1.643135614556455	diabetes-stage2-diseased-SRR413709
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413710
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413711
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-diseased-SRR413712
