20b-HSDH-Bifido-HD-1-CL-100-DNA	0.04519774011299435	0.09404105312144177	MetaHIT_Gut-spanish-UC-O2.UC1.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.576271186440678	1.2665202633975436	MetaHIT_Gut-spanish-UC-O2.UC11.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	9.063428834081522	MetaHIT_Gut-spanish-UC-O2.UC11.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.39322033898305087	0.40565845350414	MetaHIT_Gut-spanish-UC-O2.UC12.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3943502824858757	0.16477829495654897	MetaHIT_Gut-spanish-UC-O2.UC1.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.43050847457627117	0.17165344911935232	MetaHIT_Gut-spanish-UC-O2.UC12.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC13.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9683615819209039	2.066928861760103	MetaHIT_Gut-spanish-UC-O2.UC13.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC14.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC14.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC16.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5706214689265536	0.176148464791689	MetaHIT_Gut-spanish-UC-O2.UC16.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0384180790960452	0.12652869453985247	MetaHIT_Gut-spanish-UC-O2.UC17.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6214689265536724	0.27694002913017773	MetaHIT_Gut-spanish-UC-O2.UC17.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC18.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.43954802259887005	0.1393460965784033	MetaHIT_Gut-spanish-UC-O2.UC18.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-UC-O2.UC19.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9785310734463277	2.596766752023315	MetaHIT_Gut-spanish-UC-O2.UC19.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.496045197740113	0.9701011971622998	MetaHIT_Gut-spanish-UC-O2.UC20.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8463276836158192	1.5451777601004766	MetaHIT_Gut-spanish-UC-O2.UC2.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	6.849641011519248	MetaHIT_Gut-spanish-UC-O2.UC20.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.05423728813559322	1.1569798069537542	MetaHIT_Gut-spanish-UC-O2.UC21.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	2.870762084478879	MetaHIT_Gut-spanish-UC-O2.UC21.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.31864406779661014	1.3619871027807564	MetaHIT_Gut-spanish-UC-O2.UC22.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	4.4983878763935845	MetaHIT_Gut-spanish-UC-O2.UC2.2
