20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC49.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC49.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7909604519774012	0.5314272652866388	MetaHIT_Gut-spanish-healthy-O2.UC50.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9355932203389831	2.2036739197243937	MetaHIT_Gut-spanish-healthy-O2.UC50.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9570621468926553	1.0844407697700376	MetaHIT_Gut-spanish-healthy-O2.UC51.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9751412429378531	1.0017880654420535	MetaHIT_Gut-spanish-healthy-O2.UC51.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC52.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC52.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC53.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC53.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC54.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC54.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC55.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC55.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7887005649717514	0.6093825381418103	MetaHIT_Gut-spanish-healthy-O2.UC56.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9661016949152542	1.2836232864999024	MetaHIT_Gut-spanish-healthy-O2.UC56.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5423728813559322	0.21030283462656665	MetaHIT_Gut-spanish-healthy-O2.UC57.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7864406779661017	0.5027383000918868	MetaHIT_Gut-spanish-healthy-O2.UC57.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.943502824858757	1.3456811492258227	MetaHIT_Gut-spanish-healthy-O2.UC58.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8508474576271187	0.8236107499878247	MetaHIT_Gut-spanish-healthy-O2.UC58.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9028248587570622	0.8076163046264155	MetaHIT_Gut-spanish-healthy-O2.UC59.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.4214689265536723	0.20227060696350463	MetaHIT_Gut-spanish-healthy-O2.UC59.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.04632768361581921	0.021743443837722275	MetaHIT_Gut-spanish-healthy-O2.UC60.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5220338983050847	0.22966739174864964	MetaHIT_Gut-spanish-healthy-O2.UC60.2
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD11.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.22824858757062147	0.2676557529570354	MetaHIT_Gut-spanish-healthy-V1.CD13.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD14.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7988700564971751	0.4923660664710468	MetaHIT_Gut-spanish-healthy-V1.CD16.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	4.424238975857299	MetaHIT_Gut-spanish-healthy-V1.CD19.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD2.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9988700564971752	12.494972818127371	MetaHIT_Gut-spanish-healthy-V1.CD22.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.976271186440678	1.8038417729631768	MetaHIT_Gut-spanish-healthy-V1.CD24.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD27.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD28.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7209039548022599	0.38243360860053566	MetaHIT_Gut-spanish-healthy-V1.CD29.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-healthy-V1.CD30.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.09830508474576272	0.25520788519426835	MetaHIT_Gut-spanish-healthy-V1.CD3.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.07570621468926554	0.020366796273707573	MetaHIT_Gut-spanish-healthy-V1.CD31.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5988700564971752	0.13705469485427996	MetaHIT_Gut-spanish-healthy-V1.CD34.0
