20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8067796610169492	1.6128407251067265	MetaHIT_Gut-spanish-CD-V1.CD10.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD1.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD12.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8090395480225989	1.5503444696811668	MetaHIT_Gut-spanish-CD-V1.CD15.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9943502824858758	4.697073247273348	MetaHIT_Gut-spanish-CD-V1.CD15.3
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD17.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD17.4
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD18.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD18.3
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9728813559322034	0.6017318629278029	MetaHIT_Gut-spanish-CD-V1.CD20.4
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9966101694915255	3.8738589200427205	MetaHIT_Gut-spanish-CD-V1.CD21.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6576271186440678	0.23938459238063425	MetaHIT_Gut-spanish-CD-V1.CD21.4
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9954802259887006	8.981337510287943	MetaHIT_Gut-spanish-CD-V1.CD25.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9819209039548022	1.227376937095288	MetaHIT_Gut-spanish-CD-V1.CD25.4
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD35.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD35.1
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9864406779661017	1.5586619290965211	MetaHIT_Gut-spanish-CD-V1.CD41.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	MetaHIT_Gut-spanish-CD-V1.CD6.4
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9751412429378531	2.1007327209291176	MetaHIT_Gut-spanish-CD-V1.CD7.0
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.976271186440678	2.017835469957256	MetaHIT_Gut-spanish-CD-V1.CD7.4
