20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9898305084745763	1.6135095353255149	diabetes-stage2-healthy-SRR413617
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413618
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7016949152542373	0.2811626073250566	diabetes-stage2-healthy-SRR413619
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413620
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.35706214689265536	0.1151126797149534	diabetes-stage2-healthy-SRR413621
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413622
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413623
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.5310734463276836	0.20037620642775622	diabetes-stage2-healthy-SRR413624
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413625
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413627
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413628
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7717514124293785	0.5033634334064419	diabetes-stage2-healthy-SRR413629
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9096045197740112	0.4869148540127547	diabetes-stage2-healthy-SRR413630
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413635
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.1016949152542373	0.025627575934331945	diabetes-stage2-healthy-SRR413636
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9909604519774011	0.917162699240503	diabetes-stage2-healthy-SRR413637
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9593220338983051	1.3296466037845285	diabetes-stage2-healthy-SRR413638
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9898305084745763	4.943497633467711	diabetes-stage2-healthy-SRR413639
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.47005649717514125	0.19132133574991464	diabetes-stage2-healthy-SRR413640
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8327683615819209	1.1636855096722833	diabetes-stage2-healthy-SRR413641
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.848587570621469	2.5207915208743485	diabetes-stage2-healthy-SRR413642
20b-HSDH-Bifido-HD-1-CL-100-DNA	1.0	13.865950732068285	diabetes-stage2-healthy-SRR413643
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.1977401129943503	0.10814739234147139	diabetes-stage2-healthy-SRR413644
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9265536723163842	2.583157951291934	diabetes-stage2-healthy-SRR413645
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413646
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.08022598870056497	0.02705984000476418	diabetes-stage2-healthy-SRR413647
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.576271186440678	0.3294994486393616	diabetes-stage2-healthy-SRR413648
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.10056497175141244	0.07658862772987608	diabetes-stage2-healthy-SRR413649
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413650
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413651
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.8757062146892656	0.9611109580710526	diabetes-stage2-healthy-SRR413652
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.7988700564971751	0.2581618942958925	diabetes-stage2-healthy-SRR413653
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413654
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.1016949152542373	0.024858862314569935	diabetes-stage2-healthy-SRR413655
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9468926553672317	1.2646001413301706	diabetes-stage2-healthy-SRR413656
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413657
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.6135593220338983	0.24149373694747372	diabetes-stage2-healthy-SRR413658
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413659
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413660
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.0	0.0	diabetes-stage2-healthy-SRR413661
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.24519774011299436	0.11797883821837396	diabetes-stage2-healthy-SRR413662
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.9615819209039548	1.0434097699778804	diabetes-stage2-healthy-SRR413663
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.3728813559322034	0.08312180066306256	diabetes-stage2-healthy-SRR413664
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.4745762711864407	0.12317215137075753	diabetes-stage2-healthy-SRR413665
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.1016949152542373	0.030426293219138884	diabetes-stage2-healthy-SRR413666
20b-HSDH-Bifido-HD-1-CL-100-DNA	0.192090395480226	0.061811884603194846	diabetes-stage2-healthy-SRR413667
