CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011061
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011084
CP009273_extraction-deoA_-_deoA_CDS	0.07256235827664399	0.006672571225477898	HMP-healthy-published-stool-SRS011134
CP009273_extraction-deoA_-_deoA_CDS	0.8526077097505669	0.21849150812488585	HMP-healthy-published-stool-SRS011239
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011271
CP009273_extraction-deoA_-_deoA_CDS	0.17309145880574453	0.01857593320792487	HMP-healthy-published-stool-SRS011302
CP009273_extraction-deoA_-_deoA_CDS	0.08692365835222977	0.01220601586652508	HMP-healthy-published-stool-SRS011405
CP009273_extraction-deoA_-_deoA_CDS	0.06651549508692366	0.020550126415602804	HMP-healthy-published-stool-SRS011452
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011529
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011586
CP009273_extraction-deoA_-_deoA_CDS	0.9916855631141346	0.9802971527489476	HMP-healthy-published-stool-SRS012273
CP009273_extraction-deoA_-_deoA_CDS	0.9455782312925171	0.3525204572139092	HMP-healthy-published-stool-SRS012902
CP009273_extraction-deoA_-_deoA_CDS	0.6349206349206349	0.12652191892118528	HMP-healthy-published-stool-SRS013158
CP009273_extraction-deoA_-_deoA_CDS	0.273620559334845	0.04257235085883758	HMP-healthy-published-stool-SRS013215
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013476
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013521
CP009273_extraction-deoA_-_deoA_CDS	0.8699924414210128	0.30012321897348515	HMP-healthy-published-stool-SRS013687
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013800
CP009273_extraction-deoA_-_deoA_CDS	0.11942554799697656	0.01698580722298014	HMP-healthy-published-stool-SRS013951
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014235
CP009273_extraction-deoA_-_deoA_CDS	0.0491307634164777	0.0096008437872227	HMP-healthy-published-stool-SRS014287
CP009273_extraction-deoA_-_deoA_CDS	0.07407407407407407	0.007160024730932488	HMP-healthy-published-stool-SRS014313
CP009273_extraction-deoA_-_deoA_CDS	0.17006802721088435	0.027211578357835935	HMP-healthy-published-stool-SRS014459
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014613
CP009273_extraction-deoA_-_deoA_CDS	0.9221466364323507	0.3267918420830857	HMP-healthy-published-stool-SRS014683
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014923
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014979
CP009273_extraction-deoA_-_deoA_CDS	0.07558578987150416	0.008260759847920565	HMP-healthy-published-stool-SRS015065
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015133
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015190
CP009273_extraction-deoA_-_deoA_CDS	0.34467120181405897	0.04661501109051991	HMP-healthy-published-stool-SRS015217
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015264
CP009273_extraction-deoA_-_deoA_CDS	0.08919123204837491	0.020273516714185615	HMP-healthy-published-stool-SRS015369
