CP009273_extraction-deoA_-_deoA_CDS	0.9554043839758125	1.0806641630461038	diabetes-stage2-healthy-SRR413556
CP009273_extraction-deoA_-_deoA_CDS	0.11564625850340136	0.07983845714599713	diabetes-stage2-healthy-SRR413557
CP009273_extraction-deoA_-_deoA_CDS	0.31746031746031744	0.19727254889365187	diabetes-stage2-healthy-SRR413558
CP009273_extraction-deoA_-_deoA_CDS	0.35147392290249435	0.09108028435586289	diabetes-stage2-healthy-SRR413559
CP009273_extraction-deoA_-_deoA_CDS	0.8057445200302343	0.509449505721165	diabetes-stage2-healthy-SRR413560
CP009273_extraction-deoA_-_deoA_CDS	0.3235071806500378	0.12810984717148016	diabetes-stage2-healthy-SRR413561
CP009273_extraction-deoA_-_deoA_CDS	0.8261526832955405	0.4616316222470447	diabetes-stage2-healthy-SRR413562
CP009273_extraction-deoA_-_deoA_CDS	0.30536659108087677	0.1284976327535813	diabetes-stage2-healthy-SRR413563
CP009273_extraction-deoA_-_deoA_CDS	0.564625850340136	0.19676422184858053	diabetes-stage2-healthy-SRR413564
CP009273_extraction-deoA_-_deoA_CDS	0.9591836734693877	0.8245795475012173	diabetes-stage2-healthy-SRR413565
CP009273_extraction-deoA_-_deoA_CDS	0.999244142101285	8.475880789527874	diabetes-stage2-healthy-SRR413566
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	diabetes-stage2-healthy-SRR413575
CP009273_extraction-deoA_-_deoA_CDS	0.9652305366591081	1.6957628006020895	diabetes-stage2-healthy-SRR413576
CP009273_extraction-deoA_-_deoA_CDS	0.7316704459561603	0.6397821152909908	diabetes-stage2-healthy-SRR413577
CP009273_extraction-deoA_-_deoA_CDS	1.0	16.41244183445129	diabetes-stage2-healthy-SRR413578
CP009273_extraction-deoA_-_deoA_CDS	0.06424792139077853	0.017515758600424328	diabetes-stage2-healthy-SRR413579
CP009273_extraction-deoA_-_deoA_CDS	0.999244142101285	11.17433688450665	diabetes-stage2-healthy-SRR413580
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	diabetes-stage2-healthy-SRR413581
CP009273_extraction-deoA_-_deoA_CDS	0.99848828420257	11.658301069213827	diabetes-stage2-healthy-SRR413582
CP009273_extraction-deoA_-_deoA_CDS	0.6447467876039304	0.46329495569966267	diabetes-stage2-healthy-SRR413583
CP009273_extraction-deoA_-_deoA_CDS	0.9909297052154195	3.1585770050241893	diabetes-stage2-healthy-SRR413584
CP009273_extraction-deoA_-_deoA_CDS	0.999244142101285	41.25375186803464	diabetes-stage2-healthy-SRR413585
CP009273_extraction-deoA_-_deoA_CDS	0.9969765684051398	2.581079290615346	diabetes-stage2-healthy-SRR413586
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	diabetes-stage2-healthy-SRR413587
CP009273_extraction-deoA_-_deoA_CDS	1.0	12.118231686688357	diabetes-stage2-healthy-SRR413588
CP009273_extraction-deoA_-_deoA_CDS	0.8949357520786092	0.8212926912069888	diabetes-stage2-healthy-SRR413589
CP009273_extraction-deoA_-_deoA_CDS	0.18972033257747545	0.094891957087093	diabetes-stage2-healthy-SRR413590
CP009273_extraction-deoA_-_deoA_CDS	0.9712773998488284	1.458772938932491	diabetes-stage2-healthy-SRR413592
CP009273_extraction-deoA_-_deoA_CDS	0.6500377928949358	0.514006454760722	diabetes-stage2-healthy-SRR413593
CP009273_extraction-deoA_-_deoA_CDS	0.9380196523053665	0.661435793552271	diabetes-stage2-healthy-SRR413594
CP009273_extraction-deoA_-_deoA_CDS	0.3854875283446712	0.3217205885141229	diabetes-stage2-healthy-SRR413595
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	diabetes-stage2-healthy-SRR413596
CP009273_extraction-deoA_-_deoA_CDS	0.1073318216175359	0.05948344331563249	diabetes-stage2-healthy-SRR413597
CP009273_extraction-deoA_-_deoA_CDS	0.8080120937263794	0.8203149054981953	diabetes-stage2-healthy-SRR413598
CP009273_extraction-deoA_-_deoA_CDS	0.9931972789115646	1.6469003069236698	diabetes-stage2-healthy-SRR413599
CP009273_extraction-deoA_-_deoA_CDS	0.7248677248677249	0.8208489787465555	diabetes-stage2-healthy-SRR413600
CP009273_extraction-deoA_-_deoA_CDS	1.0	21.745149073290918	diabetes-stage2-healthy-SRR413601
CP009273_extraction-deoA_-_deoA_CDS	0.9380196523053665	1.025263146769013	diabetes-stage2-healthy-SRR413602
CP009273_extraction-deoA_-_deoA_CDS	1.0	9.189469446988982	diabetes-stage2-healthy-SRR413603
CP009273_extraction-deoA_-_deoA_CDS	0.08843537414965986	0.08806019961327101	diabetes-stage2-healthy-SRR413604
CP009273_extraction-deoA_-_deoA_CDS	0.5479969765684052	0.17444550067671305	diabetes-stage2-healthy-SRR413605
CP009273_extraction-deoA_-_deoA_CDS	0.91005291005291	0.7778888240062605	diabetes-stage2-healthy-SRR413606
CP009273_extraction-deoA_-_deoA_CDS	0.6606198034769464	0.2920065425297538	diabetes-stage2-healthy-SRR413607
CP009273_extraction-deoA_-_deoA_CDS	0.8125472411186697	0.3692712583752715	diabetes-stage2-healthy-SRR413608
CP009273_extraction-deoA_-_deoA_CDS	0.9705215419501134	0.8442773801872968	diabetes-stage2-healthy-SRR413609
