CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0052
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0053
CP009273_extraction-deoA_-_deoA_CDS	0.4089191232048375	0.5861035865887194	MetaHIT_Gut-danish-healthy-MH0054
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0055
CP009273_extraction-deoA_-_deoA_CDS	0.1254724111866969	0.38743202741291505	MetaHIT_Gut-danish-healthy-MH0056
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0057
CP009273_extraction-deoA_-_deoA_CDS	0.030234315948601664	0.06098478762452528	MetaHIT_Gut-danish-healthy-MH0058
CP009273_extraction-deoA_-_deoA_CDS	0.1292517006802721	0.2218361563226508	MetaHIT_Gut-danish-healthy-MH0059
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0060
CP009273_extraction-deoA_-_deoA_CDS	0.10808767951625095	0.15630668146747762	MetaHIT_Gut-danish-healthy-MH0061
CP009273_extraction-deoA_-_deoA_CDS	0.07029478458049887	0.07450091499740347	MetaHIT_Gut-danish-healthy-MH0062
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0063
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0064
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0065
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0066
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0067
CP009273_extraction-deoA_-_deoA_CDS	0.09145880574452003	0.17647178688357412	MetaHIT_Gut-danish-healthy-MH0068
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0069
CP009273_extraction-deoA_-_deoA_CDS	0.04308390022675737	0.06318033701637302	MetaHIT_Gut-danish-healthy-MH0070
CP009273_extraction-deoA_-_deoA_CDS	0.25321239606953894	0.4301248407246841	MetaHIT_Gut-danish-healthy-MH0071
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0072
CP009273_extraction-deoA_-_deoA_CDS	0.02947845804988662	0.05535353160519548	MetaHIT_Gut-danish-healthy-MH0073
CP009273_extraction-deoA_-_deoA_CDS	0.09070294784580499	0.1791402162241112	MetaHIT_Gut-danish-healthy-MH0074
CP009273_extraction-deoA_-_deoA_CDS	0.0944822373393802	0.1695954579470877	MetaHIT_Gut-danish-healthy-MH0075
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0076
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0077
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0078
CP009273_extraction-deoA_-_deoA_CDS	0.8344671201814059	1.8211756952644629	MetaHIT_Gut-danish-healthy-MH0079
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0080
CP009273_extraction-deoA_-_deoA_CDS	0.0582010582010582	0.0856474560149972	MetaHIT_Gut-danish-healthy-MH0081
CP009273_extraction-deoA_-_deoA_CDS	0.03325774754346183	0.04900257122008882	MetaHIT_Gut-danish-healthy-MH0082
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0083
CP009273_extraction-deoA_-_deoA_CDS	0.0	0.0	MetaHIT_Gut-danish-healthy-MH0084
CP009273_extraction-deoA_-_deoA_CDS	0.02872260015117158	0.0482207687947257	MetaHIT_Gut-danish-healthy-MH0085
CP009273_extraction-deoA_-_deoA_CDS	0.63718820861678	0.4125541617605726	MetaHIT_Gut-danish-healthy-MH0086
CP009273_extraction-deoA_-_deoA_CDS	0.7535903250188964	0.505182851652847	MetaHIT_Gut-danish-healthy-MH0087
