CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-103092734-SRS104327-visit-2
CP009273_extraction-udp_-_udp_CDS	0.4146981627296588	0.10695718630886497	HMP-1-2-HMP-1-2-real-Stool-103092734-SRS148253-visit-3
CP009273_extraction-udp_-_udp_CDS	0.1325459317585302	0.04350407043485804	HMP-1-2-HMP-1-2-real-Stool-115629832-SRS1054716-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-115629832-SRS149181-visit-3
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-115629832-SRS893270-visit-2
CP009273_extraction-udp_-_udp_CDS	0.26246719160104987	0.06715189182620684	HMP-1-2-HMP-1-2-real-Stool-132902142-SRS051610-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-147406386-SRS050974-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-147406386-SRS147088-visit-3
CP009273_extraction-udp_-_udp_CDS	0.84251968503937	0.5189041906834448	HMP-1-2-HMP-1-2-real-Stool-157953044-SRS1041134-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158013734-SRS1041032-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158013734-SRS971276-visit-2
CP009273_extraction-udp_-_udp_CDS	0.26115485564304464	0.09955292365871886	HMP-1-2-HMP-1-2-real-Stool-158033964-SRS1041033-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158033964-SRS1041133-visit-2
CP009273_extraction-udp_-_udp_CDS	0.2900262467191601	0.10503039003080711	HMP-1-2-HMP-1-2-real-Stool-158114885-SRS1041036-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158114885-SRS1041144-visit-2
CP009273_extraction-udp_-_udp_CDS	0.9973753280839895	1.5326251649413831	HMP-1-2-HMP-1-2-real-Stool-158155345-SRS1041031-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158155345-SRS1041140-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158216035-SRS1041139-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158236265-SRS1041143-visit-2
CP009273_extraction-udp_-_udp_CDS	0.1325459317585302	0.04487014437530727	HMP-1-2-HMP-1-2-real-Stool-158276726-SRS1041037-visit-1
CP009273_extraction-udp_-_udp_CDS	0.6745406824146981	0.21793263828713366	HMP-1-2-HMP-1-2-real-Stool-158276726-SRS1041145-visit-2
CP009273_extraction-udp_-_udp_CDS	0.9251968503937008	1.046535620222831	HMP-1-2-HMP-1-2-real-Stool-158296956-SRS1041038-visit-1
CP009273_extraction-udp_-_udp_CDS	0.452755905511811	0.12233510823806212	HMP-1-2-HMP-1-2-real-Stool-158296956-SRS1041136-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158357646-SRS017916-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158398106-SRS1041039-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158398106-SRS1041137-visit-2
CP009273_extraction-udp_-_udp_CDS	0.3700787401574803	0.20146534783199058	HMP-1-2-HMP-1-2-real-Stool-158418336-SRS1041091-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158418336-SRS1041138-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158438567-SRS1041090-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158438567-SRS1041146-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158458797-SRS1041092-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158458797-SRS1041141-visit-2
CP009273_extraction-udp_-_udp_CDS	0.7716535433070866	0.6763398897289974	HMP-1-2-HMP-1-2-real-Stool-158721788-SRS023715-visit-2
CP009273_extraction-udp_-_udp_CDS	0.8805774278215223	0.6516642916663807	HMP-1-2-HMP-1-2-real-Stool-158742018-SRS971275-visit-2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158802708-SRS012969-visit-1
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-1-2-HMP-1-2-real-Stool-158802708-SRS077849-visit-3
