CP009273_extraction-udp_-_udp_CDS	0.09186351706036745	0.021992273772815554	MetaHIT_Gut-spanish-healthy-O2.UC49.0
CP009273_extraction-udp_-_udp_CDS	0.7454068241469817	0.35719896131211354	MetaHIT_Gut-spanish-healthy-O2.UC49.2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC50.0
CP009273_extraction-udp_-_udp_CDS	0.7296587926509186	0.351288146073095	MetaHIT_Gut-spanish-healthy-O2.UC50.2
CP009273_extraction-udp_-_udp_CDS	0.9829396325459318	2.9854537377162886	MetaHIT_Gut-spanish-healthy-O2.UC51.0
CP009273_extraction-udp_-_udp_CDS	0.9422572178477691	0.4106449457694383	MetaHIT_Gut-spanish-healthy-O2.UC51.2
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC52.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC52.2
CP009273_extraction-udp_-_udp_CDS	0.47244094488188976	0.13280468585860714	MetaHIT_Gut-spanish-healthy-O2.UC53.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC53.2
CP009273_extraction-udp_-_udp_CDS	0.14566929133858267	0.048950220653411376	MetaHIT_Gut-spanish-healthy-O2.UC54.0
CP009273_extraction-udp_-_udp_CDS	0.3005249343832021	0.12153042216836128	MetaHIT_Gut-spanish-healthy-O2.UC54.2
CP009273_extraction-udp_-_udp_CDS	0.65748031496063	0.20230115904145454	MetaHIT_Gut-spanish-healthy-O2.UC55.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC55.2
CP009273_extraction-udp_-_udp_CDS	0.8175853018372703	0.33305761695569064	MetaHIT_Gut-spanish-healthy-O2.UC56.0
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	MetaHIT_Gut-spanish-healthy-O2.UC56.2
CP009273_extraction-udp_-_udp_CDS	0.1837270341207349	0.04884987103530485	MetaHIT_Gut-spanish-healthy-O2.UC57.0
CP009273_extraction-udp_-_udp_CDS	0.8700787401574803	0.6773112058718254	MetaHIT_Gut-spanish-healthy-O2.UC57.2
