CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011061
CP009273_extraction-udp_-_udp_CDS	0.1089238845144357	0.005811966172569998	HMP-healthy-published-stool-SRS011084
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011134
CP009273_extraction-udp_-_udp_CDS	0.7454068241469817	0.10537484151692329	HMP-healthy-published-stool-SRS011239
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011271
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011302
CP009273_extraction-udp_-_udp_CDS	0.2440944881889764	0.021192334634399845	HMP-healthy-published-stool-SRS011405
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011452
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS011529
CP009273_extraction-udp_-_udp_CDS	0.21653543307086615	0.021939841409623847	HMP-healthy-published-stool-SRS011586
CP009273_extraction-udp_-_udp_CDS	0.984251968503937	1.438319987897147	HMP-healthy-published-stool-SRS012273
CP009273_extraction-udp_-_udp_CDS	0.9225721784776902	0.5355465804229024	HMP-healthy-published-stool-SRS012902
CP009273_extraction-udp_-_udp_CDS	0.8451443569553806	0.2890394024256253	HMP-healthy-published-stool-SRS013158
CP009273_extraction-udp_-_udp_CDS	0.46062992125984253	0.08623415164122808	HMP-healthy-published-stool-SRS013215
CP009273_extraction-udp_-_udp_CDS	0.2795275590551181	0.039764858288517134	HMP-healthy-published-stool-SRS013476
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013521
CP009273_extraction-udp_-_udp_CDS	0.8792650918635171	0.35528187070680106	HMP-healthy-published-stool-SRS013687
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013800
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS013951
CP009273_extraction-udp_-_udp_CDS	0.1837270341207349	0.02689009782539796	HMP-healthy-published-stool-SRS014235
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014287
CP009273_extraction-udp_-_udp_CDS	0.08398950131233596	0.012431381521028455	HMP-healthy-published-stool-SRS014313
CP009273_extraction-udp_-_udp_CDS	0.20603674540682415	0.03149686628820379	HMP-healthy-published-stool-SRS014459
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014613
CP009273_extraction-udp_-_udp_CDS	0.7782152230971129	0.21468534081942664	HMP-healthy-published-stool-SRS014683
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014923
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS014979
CP009273_extraction-udp_-_udp_CDS	0.12992125984251968	0.01434250036587783	HMP-healthy-published-stool-SRS015065
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015133
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015190
CP009273_extraction-udp_-_udp_CDS	0.6706036745406824	0.08093393657842236	HMP-healthy-published-stool-SRS015217
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015264
CP009273_extraction-udp_-_udp_CDS	0.44750656167979	0.10559788430262823	HMP-healthy-published-stool-SRS015369
CP009273_extraction-udp_-_udp_CDS	0.1036745406824147	0.004976571517420765	HMP-healthy-published-stool-SRS015431
CP009273_extraction-udp_-_udp_CDS	0.49606299212598426	0.05654321198425635	HMP-healthy-published-stool-SRS015578
CP009273_extraction-udp_-_udp_CDS	0.2572178477690289	0.04849085478429835	HMP-healthy-published-stool-SRS015663
CP009273_extraction-udp_-_udp_CDS	0.7283464566929134	0.08812747355369724	HMP-healthy-published-stool-SRS015782
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015794
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015854
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015890
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS015960
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016018
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016056
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016095
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016203
CP009273_extraction-udp_-_udp_CDS	0.7007874015748031	0.12070586496419626	HMP-healthy-published-stool-SRS016267
CP009273_extraction-udp_-_udp_CDS	0.1141732283464567	0.010908014757435974	HMP-healthy-published-stool-SRS016335
CP009273_extraction-udp_-_udp_CDS	0.8136482939632546	0.21430248124487736	HMP-healthy-published-stool-SRS016495
CP009273_extraction-udp_-_udp_CDS	0.9724409448818898	0.44711223491525715	HMP-healthy-published-stool-SRS016517
CP009273_extraction-udp_-_udp_CDS	1.0	225.17458110310955	HMP-healthy-published-stool-SRS016585
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016753
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016954
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS016989
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS017103
CP009273_extraction-udp_-_udp_CDS	0.9855643044619422	1.524518523643898	HMP-healthy-published-stool-SRS017191
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS017247
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS017307
CP009273_extraction-udp_-_udp_CDS	0.25065616797900264	0.04992394759309386	HMP-healthy-published-stool-SRS017433
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	3.5984745961035904	HMP-healthy-published-stool-SRS017521
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS017701
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS017821
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS018133
CP009273_extraction-udp_-_udp_CDS	0.9645669291338582	0.6459070363853093	HMP-healthy-published-stool-SRS018313
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS018351
CP009273_extraction-udp_-_udp_CDS	0.3031496062992126	0.04000047990335761	HMP-healthy-published-stool-SRS018427
CP009273_extraction-udp_-_udp_CDS	0.18241469816272965	0.028023699418071982	HMP-healthy-published-stool-SRS018575
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS018656
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS018817
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS018984
CP009273_extraction-udp_-_udp_CDS	0.49868766404199477	0.11809315094624284	HMP-healthy-published-stool-SRS019030
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS019161
CP009273_extraction-udp_-_udp_CDS	0.16535433070866143	0.022347245686423288	HMP-healthy-published-stool-SRS019267
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS019397
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS019582
CP009273_extraction-udp_-_udp_CDS	0.9921259842519685	0.6239412627934618	HMP-healthy-published-stool-SRS019601
CP009273_extraction-udp_-_udp_CDS	0.1089238845144357	0.01236826057480865	HMP-healthy-published-stool-SRS019685
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS019787
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	HMP-healthy-published-stool-SRS019910
